10873,4686,2022-06-21,08:33:15,13.36,Prof Ritchie,2
10874,5694,2022-06-21,08:33:50,25.03,Logan,3
10875,5695,2022-06-21,08:34:25,26.0,Ryan,3
10876,3728,2022-06-21,08:35:00,33.75,Ryan,1
10877,5696,2022-06-21,08:35:35,4.96,Prof Ritchie,3
10878,6769,2022-06-21,08:36:10,54.220000000000006,Prof Ritchie,4
10879,3729,2022-06-21,08:36:45,18.66,Weston,1
10880,3730,2022-06-21,08:37:20,18.66,Logan,1
10881,4687,2022-06-21,08:37:55,1.09,Prof Ritchie,2
10882,3731,2022-06-21,08:38:30,30.89,Cole,1
10883,4688,2022-06-21,08:39:05,58.290000000000006,Ryan,2
10884,3732,2022-06-21,08:39:40,14.48,Cole,1
10885,4689,2022-06-21,08:40:15,42.59,Logan,2
10886,3733,2022-06-21,08:40:50,13.030000000000001,Cole,1
10887,5697,2022-06-21,08:41:25,48.83,Ryan,3
10888,4690,2022-06-21,08:42:00,9.0,Weston,2
10889,5698,2022-06-21,08:42:35,38.440000000000005,Cole,3
10890,5699,2022-06-21,08:43:10,36.65,Cole,3
10891,4691,2022-06-21,08:43:45,32.86,Cole,2
10892,3734,2022-06-21,08:44:20,28.349999999999998,Prof Ritchie,1
10893,4692,2022-06-21,08:44:55,17.3,Logan,2
10894,3735,2022-06-21,08:45:30,47.690000000000005,Logan,1
10895,5700,2022-06-21,08:46:05,46.78999999999999,Prof Ritchie,3
10896,4693,2022-06-21,08:46:40,9.870000000000001,Ryan,2
10897,5701,2022-06-21,08:47:15,41.190000000000005,Weston,3
10898,6770,2022-06-21,08:47:50,9.08,Cole,4
10899,6771,2022-06-21,08:48:25,33.12,Cole,4
10900,3736,2022-06-21,08:49:00,38.68,Prof Ritchie,1
10901,4694,2022-06-21,08:49:35,43.2,Cole,2
10902,5702,2022-06-21,08:50:10,4.26,Ryan,3
10903,5703,2022-06-21,08:50:45,34.57,Weston,3
10904,3737,2022-06-21,08:51:20,25.169999999999998,Prof Ritchie,1
10905,5704,2022-06-21,08:51:55,22.060000000000002,Cole,3
10906,4695,2022-06-21,08:52:30,12.860000000000001,Ryan,2
10907,3738,2022-06-21,08:53:05,43.84,Logan,1
10908,5705,2022-06-21,08:53:40,49.44,Ryan,3
10909,5706,2022-06-21,08:54:15,51.599999999999994,Ryan,3
10910,3739,2022-06-21,08:54:50,39.010000000000005,Logan,1
10911,6772,2022-06-21,08:55:25,29.45,Weston,4
10912,4696,2022-06-21,08:56:00,70.69,Ryan,2
10913,5707,2022-06-21,08:56:35,11.54,Ryan,3
10914,4697,2022-06-21,08:57:10,25.43,Weston,2
10915,3740,2022-06-21,08:57:45,26.169999999999998,Prof Ritchie,1
10916,3741,2022-06-21,08:58:20,14.28,Weston,1
10917,3742,2022-06-21,08:58:55,12.78,Cole,1
10918,5708,2022-06-21,08:59:30,46.32,Logan,3
10919,4698,2022-06-21,09:00:05,27.29,Weston,2
10920,3743,2022-06-21,09:00:40,7.54,Prof Ritchie,1
10921,4699,2022-06-21,09:01:15,8.44,Ryan,2
10922,6773,2022-06-21,09:01:50,4.6,Prof Ritchie,4
10923,4700,2022-06-21,09:02:25,24.990000000000002,Cole,2
10924,4701,2022-06-21,09:03:00,44.349999999999994,Cole,2
10925,4702,2022-06-21,09:03:35,39.96999999999999,Cole,2
10926,3744,2022-06-21,09:04:10,14.7,Ryan,1
10927,3745,2022-06-21,09:04:45,7.24,Cole,1
10928,5709,2022-06-21,09:05:20,84.52000000000001,Logan,3
10929,3746,2022-06-21,09:05:55,11.96,Ryan,1
10930,4703,2022-06-21,09:06:30,22.94,Prof Ritchie,2
10931,5710,2022-06-21,09:07:05,6.630000000000001,Prof Ritchie,3
10932,5711,2022-06-21,09:07:40,61.91,Weston,3
10933,4704,2022-06-21,09:08:15,40.4,Weston,2
10934,5712,2022-06-21,09:08:50,77.44,Ryan,3
10935,4705,2022-06-22,08:00:35,32.19,Cole,2
10936,3747,2022-06-22,08:01:10,24.939999999999998,Cole,1
10937,5713,2022-06-22,08:01:45,18.64,Cole,3
10938,5714,2022-06-22,08:02:20,16.75,Prof Ritchie,3
10939,3748,2022-06-22,08:02:55,31.37,Cole,1
10940,4706,2022-06-22,08:03:30,12.12,Ryan,2
10941,4707,2022-06-22,08:04:05,12.83,Prof Ritchie,2
10942,4708,2022-06-22,08:04:40,13.84,Cole,2
10943,6774,2022-06-22,08:05:15,52.019999999999996,Cole,4
10944,4709,2022-06-22,08:05:50,24.369999999999997,Logan,2
10945,4710,2022-06-22,08:06:25,31.89,Logan,2
10946,3749,2022-06-22,08:07:00,10.41,Cole,1
10947,6775,2022-06-22,08:07:35,54.06999999999999,Ryan,4
10948,6776,2022-06-22,08:08:10,33.39,Ryan,4
10949,6777,2022-06-22,08:08:45,1.31,Cole,4
10950,4711,2022-06-22,08:09:20,31.92,Logan,2
10951,6778,2022-06-22,08:09:55,61.24,Weston,4
10952,4712,2022-06-22,08:10:30,8.209999999999999,Cole,2
10953,4713,2022-06-22,08:11:05,48.53,Cole,2
10954,3750,2022-06-22,08:11:40,0.8400000000000001,Logan,1
10955,5715,2022-06-22,08:12:15,9.84,Cole,3
10956,5716,2022-06-22,08:12:50,15.9,Ryan,3
10957,6779,2022-06-22,08:13:25,46.010000000000005,Cole,4
10958,4714,2022-06-22,08:14:00,37.85,Weston,2
10959,6780,2022-06-22,08:14:35,36.4,Logan,4
10960,6781,2022-06-22,08:15:10,44.120000000000005,Weston,4
10961,4715,2022-06-22,08:15:45,20.430000000000003,Logan,2
10962,4716,2022-06-22,08:16:20,33.5,Weston,2
10963,5717,2022-06-22,08:16:55,9.88,Prof Ritchie,3
10964,5718,2022-06-22,08:17:30,27.759999999999998,Cole,3
10965,3751,2022-06-22,08:18:05,2.76,Ryan,1
10966,5719,2022-06-22,08:18:40,35.07,Weston,3
10967,6782,2022-06-22,08:19:15,76.69999999999999,Ryan,4
10968,3752,2022-06-22,08:19:50,60.029999999999994,Cole,1
10969,3753,2022-06-22,08:20:25,15.82,Logan,1
10970,6783,2022-06-22,08:21:00,16.9,Logan,4
10971,5720,2022-06-22,08:21:35,19.880000000000003,Ryan,3
10972,5721,2022-06-22,08:22:10,53.44,Prof Ritchie,3
10973,4717,2022-06-22,08:22:45,23.34,Ryan,2
10974,3754,2022-06-22,08:23:20,53.83,Cole,1
10975,3755,2022-06-22,08:23:55,63.18,Prof Ritchie,1
10976,6784,2022-06-22,08:24:30,66.61,Logan,4
10977,3756,2022-06-22,08:25:05,4.359999999999999,Ryan,1
10978,3757,2022-06-22,08:25:40,49.760000000000005,Ryan,1
10979,4718,2022-06-22,08:26:15,49.18,Ryan,2
10980,5722,2022-06-22,08:26:50,20.24,Logan,3
10981,3758,2022-06-22,08:27:25,46.19,Cole,1
10982,3759,2022-06-22,08:28:00,24.26,Cole,1
10983,5723,2022-06-22,08:28:35,13.02,Ryan,3
10984,4719,2022-06-22,08:29:10,15.9,Cole,2
10985,5724,2022-06-22,08:29:45,30.04,Cole,3
10986,3760,2022-06-22,08:30:20,16.43,Weston,1
10987,6785,2022-06-22,08:30:55,50.13000000000001,Logan,4
10988,5725,2022-06-22,08:31:30,15.61,Cole,3
10989,4720,2022-06-22,08:32:05,29.44,Prof Ritchie,2
10990,4721,2022-06-22,08:32:40,52.51,Ryan,2
10991,3761,2022-06-22,08:33:15,18.16,Logan,1
10992,4722,2022-06-22,08:33:50,24.650000000000002,Cole,2
10993,6786,2022-06-22,08:34:25,17.11,Weston,4
10994,4723,2022-06-22,08:35:00,43.5,Ryan,2
10995,4724,2022-06-22,08:35:35,7.91,Ryan,2
10996,3762,2022-06-22,08:36:10,47.81,Weston,1
10997,5726,2022-06-22,08:36:45,72.5,Weston,3
10998,4725,2022-06-22,08:37:20,42.92,Ryan,2
10999,6787,2022-06-22,08:37:55,29.44,Cole,4
11000,4726,2022-06-22,08:38:30,36.01,Prof Ritchie,2
11001,5727,2022-06-22,08:39:05,20.39,Logan,3
11002,5728,2022-06-22,08:39:40,14.27,Ryan,3
11003,4727,2022-06-22,08:40:15,13.370000000000001,Logan,2
11004,6788,2022-06-22,08:40:50,3.03,Logan,4
11005,5729,2022-06-22,08:41:25,41.03,Logan,3
11006,3763,2022-06-22,08:42:00,10.41,Logan,1
11007,5730,2022-06-22,08:42:35,2.62,Logan,3
11008,5731,2022-06-22,08:43:10,32.2,Cole,3
11009,4728,2022-06-22,08:43:45,52.16,Cole,2
11010,4729,2022-06-22,08:44:20,66.24,Prof Ritchie,2
11011,5732,2022-06-22,08:44:55,37.53,Weston,3
11012,3764,2022-06-22,08:45:30,53.04,Logan,1
11013,6789,2022-06-22,08:46:05,26.68,Prof Ritchie,4
11014,3765,2022-06-22,08:46:40,19.18,Weston,1
11015,6790,2022-06-22,08:47:15,40.25,Logan,4
11016,5733,2022-06-22,08:47:50,35.27,Prof Ritchie,3
11017,3766,2022-06-22,08:48:25,51.81,Ryan,1
11018,5734,2022-06-22,08:49:00,5.96,Logan,3
11019,5735,2022-06-22,08:49:35,31.64,Weston,3
11020,5736,2022-06-22,08:50:10,59.25,Prof Ritchie,3
11021,6791,2022-06-22,08:50:45,55.39,Logan,4
11022,4730,2022-06-22,08:51:20,46.09,Ryan,2
11023,4731,2022-06-22,08:51:55,64.38000000000001,Ryan,2
11024,3767,2022-06-22,08:52:30,29.46,Ryan,1
11025,6792,2022-06-22,08:53:05,30.509999999999998,Ryan,4
11026,6793,2022-06-22,08:53:40,18.46,Ryan,4
11027,3768,2022-06-22,08:54:15,26.58,Cole,1
11028,4732,2022-06-22,08:54:50,68.2,Ryan,2
11029,4733,2022-06-22,08:55:25,20.43,Cole,2
11030,3769,2022-06-22,08:56:00,10.129999999999999,Weston,1
11031,4734,2022-06-22,08:56:35,9.09,Logan,2
11032,5737,2022-06-22,08:57:10,23.799999999999997,Prof Ritchie,3
11033,4735,2022-06-22,08:57:45,26.55,Ryan,2
11034,6794,2022-06-22,08:58:20,44.88,Logan,4
11035,5738,2022-06-22,08:58:55,22.23,Ryan,3
11036,4736,2022-06-22,08:59:30,40.7,Weston,2
11037,4737,2022-06-22,09:00:05,3.62,Weston,2
11038,3770,2022-06-22,09:00:40,10.58,Logan,1
11039,3771,2022-06-22,09:01:15,21.5,Ryan,1
11040,5739,2022-06-22,09:01:50,42.36,Ryan,3
11041,4738,2022-06-22,09:02:25,65.88000000000001,Cole,2
11042,5740,2022-06-23,08:00:35,67.09,Logan,3
11043,4739,2022-06-23,08:01:10,45.61,Cole,2
11044,5741,2022-06-23,08:01:45,8.73,Cole,3
11045,6795,2022-06-23,08:02:20,50.01,Weston,4
11046,3772,2022-06-23,08:02:55,39.01,Logan,1
11047,3773,2022-06-23,08:03:30,31.25,Logan,1
11048,4740,2022-06-23,08:04:05,62.300000000000004,Logan,2
11049,3774,2022-06-23,08:04:40,25.07,Logan,1
11050,5742,2022-06-23,08:05:15,9.69,Weston,3
11051,6796,2022-06-23,08:05:50,50.06999999999999,Cole,4
11052,4741,2022-06-23,08:06:25,32.13,Ryan,2
11053,5743,2022-06-23,08:07:00,18.46,Prof Ritchie,3
11054,6797,2022-06-23,08:07:35,49.27,Logan,4
11055,3775,2022-06-23,08:08:10,17.13,Weston,1
11056,6798,2022-06-23,08:08:45,37.39,Prof Ritchie,4
11057,4742,2022-06-23,08:09:20,12.73,Cole,2
11058,6799,2022-06-23,08:09:55,42.64,Prof Ritchie,4
11059,6800,2022-06-23,08:10:30,9.09,Cole,4
11060,4743,2022-06-23,08:11:05,17.12,Ryan,2
11061,5744,2022-06-23,08:11:40,47.459999999999994,Ryan,3
11062,4744,2022-06-23,08:12:15,12.12,Weston,2
11063,5745,2022-06-23,08:12:50,23.220000000000002,Cole,3
11064,6801,2022-06-23,08:13:25,21.759999999999998,Weston,4
11065,6802,2022-06-23,08:14:00,50.92,Cole,4
11066,4745,2022-06-23,08:14:35,45.39,Logan,2
11067,6803,2022-06-23,08:15:10,25.84,Cole,4
11068,5746,2022-06-23,08:15:45,10.41,Logan,3
11069,3776,2022-06-23,08:16:20,19.85,Ryan,1
11070,5747,2022-06-23,08:16:55,32.83,Cole,3
11071,3777,2022-06-23,08:17:30,34.239999999999995,Prof Ritchie,1
11072,6804,2022-06-23,08:18:05,35.95,Prof Ritchie,4
11073,5748,2022-06-23,08:18:40,29.529999999999998,Prof Ritchie,3
11074,5749,2022-06-23,08:19:15,13.4,Prof Ritchie,3
11075,5750,2022-06-23,08:19:50,45.33,Prof Ritchie,3
11076,5751,2022-06-23,08:20:25,59.230000000000004,Ryan,3
11077,5752,2022-06-23,08:21:00,15.469999999999999,Cole,3
11078,3778,2022-06-23,08:21:35,2.85,Logan,1
11079,3779,2022-06-23,08:22:10,34.76,Logan,1
11080,5753,2022-06-23,08:22:45,6.12,Cole,3
11081,4746,2022-06-23,08:23:20,43.61,Logan,2
11082,6805,2022-06-23,08:23:55,39.41,Prof Ritchie,4
11083,4747,2022-06-23,08:24:30,72.24,Cole,2
11084,4748,2022-06-23,08:25:05,34.25,Ryan,2
11085,4749,2022-06-23,08:25:40,8.1,Logan,2
11086,4750,2022-06-23,08:26:15,17.7,Cole,2
11087,6806,2022-06-23,08:26:50,18.69,Ryan,4
11088,6807,2022-06-23,08:27:25,25.32,Prof Ritchie,4
11089,4751,2022-06-23,08:28:00,10.690000000000001,Weston,2
11090,5754,2022-06-23,08:28:35,9.48,Cole,3
11091,6808,2022-06-23,08:29:10,14.92,Ryan,4
11092,3780,2022-06-23,08:29:45,55.45,Ryan,1
11093,6809,2022-06-23,08:30:20,10.23,Prof Ritchie,4
11094,6810,2022-06-23,08:30:55,9.27,Ryan,4
11095,3781,2022-06-23,08:31:30,19.5,Logan,1
11096,4752,2022-06-23,08:32:05,53.650000000000006,Prof Ritchie,2
11097,4753,2022-06-23,08:32:40,23.630000000000003,Prof Ritchie,2
11098,5755,2022-06-23,08:33:15,56.14,Cole,3
11099,4754,2022-06-23,08:33:50,46.75,Cole,2
11100,5756,2022-06-23,08:34:25,81.94,Logan,3
11101,4755,2022-06-23,08:35:00,64.57,Weston,2
11102,4756,2022-06-23,08:35:35,31.659999999999997,Cole,2
11103,6811,2022-06-23,08:36:10,64.34,Weston,4
11104,4757,2022-06-23,08:36:45,32.589999999999996,Weston,2
11105,4758,2022-06-23,08:37:20,61.4,Cole,2
11106,3782,2022-06-23,08:37:55,26.03,Logan,1
11107,5757,2022-06-23,08:38:30,51.83,Logan,3
11108,4759,2022-06-23,08:39:05,31.03,Weston,2
11109,6812,2022-06-23,08:39:40,89.35,Ryan,4
11110,3783,2022-06-23,08:40:15,31.529999999999998,Weston,1
11111,6813,2022-06-23,08:40:50,52.38,Logan,4
11112,5758,2022-06-23,08:41:25,25.22,Cole,3
11113,3784,2022-06-23,08:42:00,56.510000000000005,Cole,1
11114,3785,2022-06-23,08:42:35,31.36,Cole,1
11115,6814,2022-06-23,08:43:10,10.2,Cole,4
11116,3786,2022-06-23,08:43:45,44.75,Cole,1
11117,6815,2022-06-23,08:44:20,26.16,Prof Ritchie,4
11118,3787,2022-06-23,08:44:55,25.12,Prof Ritchie,1
11119,6816,2022-06-23,08:45:30,6.22,Ryan,4
11120,3788,2022-06-23,08:46:05,23.23,Prof Ritchie,1
11121,5759,2022-06-23,08:46:40,23.09,Prof Ritchie,3
11122,3789,2022-06-23,08:47:15,7.5,Cole,1
11123,4760,2022-06-23,08:47:50,22.45,Cole,2
11124,6817,2022-06-23,08:48:25,12.27,Logan,4
11125,5760,2022-06-23,08:49:00,4.03,Ryan,3
11126,6818,2022-06-23,08:49:35,3.42,Ryan,4
11127,4761,2022-06-23,08:50:10,30.53,Cole,2
11128,6819,2022-06-23,08:50:45,1.71,Weston,4
11129,4762,2022-06-23,08:51:20,4.28,Cole,2
11130,4763,2022-06-23,08:51:55,30.929999999999996,Weston,2
11131,4764,2022-06-23,08:52:30,59.0,Ryan,2
11132,6820,2022-06-23,08:53:05,41.3,Cole,4
11133,6821,2022-06-23,08:53:40,28.349999999999998,Ryan,4
11134,4765,2022-06-23,08:54:15,56.92,Weston,2
11135,6822,2022-06-23,08:54:50,24.990000000000002,Cole,4
11136,6823,2022-06-23,08:55:25,31.349999999999998,Weston,4
11137,3790,2022-06-23,08:56:00,42.550000000000004,Logan,1
11138,6824,2022-06-23,08:56:35,35.67,Logan,4
11139,4766,2022-06-23,08:57:10,31.03,Prof Ritchie,2
11140,4767,2022-06-23,08:57:45,4.47,Prof Ritchie,2
11141,6825,2022-06-23,08:58:20,72.76,Weston,4
11142,5761,2022-06-23,08:58:55,16.35,Prof Ritchie,3
11143,5762,2022-06-23,08:59:30,20.1,Cole,3
11144,4768,2022-06-23,09:00:05,24.93,Cole,2
11145,4769,2022-06-23,09:00:40,58.56,Weston,2
11146,6826,2022-06-23,09:01:15,22.490000000000002,Cole,4
11147,6827,2022-06-23,09:01:50,5.96,Prof Ritchie,4
11148,4770,2022-06-23,09:02:25,5.25,Prof Ritchie,2
11149,3791,2022-06-23,09:03:00,39.400000000000006,Cole,1
11150,3792,2022-06-23,09:03:35,74.88,Ryan,1
11151,4771,2022-06-23,09:04:10,52.29,Weston,2
11152,6828,2022-06-24,08:00:35,32.46,Ryan,4
11153,5763,2022-06-24,08:01:10,9.66,Ryan,3
11154,3793,2022-06-24,08:01:45,28.740000000000002,Logan,1
11155,5764,2022-06-24,08:02:20,31.14,Logan,3
11156,3794,2022-06-24,08:02:55,62.12,Weston,1
11157,4772,2022-06-24,08:03:30,22.41,Ryan,2
11158,3795,2022-06-24,08:04:05,12.12,Cole,1
11159,5765,2022-06-24,08:04:40,36.04,Logan,3
11160,4773,2022-06-24,08:05:15,54.47,Logan,2
11161,5766,2022-06-24,08:05:50,43.86,Logan,3
11162,5767,2022-06-24,08:06:25,9.09,Logan,3
11163,5768,2022-06-24,08:07:00,44.760000000000005,Ryan,3
11164,3796,2022-06-24,08:07:35,57.239999999999995,Prof Ritchie,1
11165,6829,2022-06-24,08:08:10,27.759999999999998,Logan,4
11166,3797,2022-06-24,08:08:45,21.28,Ryan,1
11167,3798,2022-06-24,08:09:20,41.24,Cole,1
11168,4774,2022-06-24,08:09:55,48.129999999999995,Cole,2
11169,5769,2022-06-24,08:10:30,15.84,Ryan,3
11170,5770,2022-06-24,08:11:05,6.81,Cole,3
11171,4775,2022-06-24,08:11:40,14.850000000000001,Ryan,2
11172,6830,2022-06-24,08:12:15,73.91,Logan,4
11173,5771,2022-06-24,08:12:50,37.79,Prof Ritchie,3
11174,3799,2022-06-24,08:13:25,12.95,Prof Ritchie,1
11175,4776,2022-06-24,08:14:00,27.14,Weston,2
11176,5772,2022-06-24,08:14:35,75.94999999999999,Cole,3
11177,6831,2022-06-24,08:15:10,20.130000000000003,Weston,4
11178,4777,2022-06-24,08:15:45,31.119999999999997,Prof Ritchie,2
11179,6832,2022-06-24,08:16:20,42.79,Prof Ritchie,4
11180,5773,2022-06-24,08:16:55,31.95,Ryan,3
11181,4778,2022-06-24,08:17:30,8.94,Ryan,2
11182,6833,2022-06-24,08:18:05,43.38,Weston,4
11183,4779,2022-06-24,08:18:40,29.63,Weston,2
11184,6834,2022-06-24,08:19:15,4.47,Cole,4
11185,5774,2022-06-24,08:19:50,28.199999999999996,Cole,3
11186,3800,2022-06-24,08:20:25,37.92,Weston,1
11187,6835,2022-06-24,08:21:00,24.33,Weston,4
11188,4780,2022-06-24,08:21:35,56.65,Logan,2
11189,5775,2022-06-24,08:22:10,2.25,Prof Ritchie,3
11190,4781,2022-06-24,08:22:45,6.51,Logan,2
11191,4782,2022-06-24,08:23:20,23.73,Cole,2
11192,3801,2022-06-24,08:23:55,22.83,Cole,1
11193,4783,2022-06-24,08:24:30,4.68,Cole,2
11194,5776,2022-06-24,08:25:05,97.97,Ryan,3
11195,6836,2022-06-24,08:25:40,29.93,Weston,4
11196,4784,2022-06-24,08:26:15,39.33,Prof Ritchie,2
11197,5777,2022-06-24,08:26:50,42.089999999999996,Weston,3
11198,3802,2022-06-24,08:27:25,34.56,Prof Ritchie,1
11199,6837,2022-06-24,08:28:00,4.62,Weston,4
11200,5778,2022-06-24,08:28:35,6.94,Logan,3
11201,5779,2022-06-24,08:29:10,39.76,Ryan,3
11202,3803,2022-06-24,08:29:45,88.26,Cole,1
11203,6838,2022-06-24,08:30:20,28.349999999999998,Logan,4
11204,6839,2022-06-24,08:30:55,64.78,Cole,4
11205,3804,2022-06-24,08:31:30,22.68,Prof Ritchie,1
11206,5780,2022-06-24,08:32:05,3.62,Logan,3
11207,5781,2022-06-24,08:32:40,7.24,Prof Ritchie,3
11208,3805,2022-06-24,08:33:15,5.25,Cole,1
11209,4785,2022-06-24,08:33:50,40.42,Cole,2
11210,6840,2022-06-24,08:34:25,18.02,Logan,4
11211,3806,2022-06-24,08:35:00,14.24,Logan,1
11212,5782,2022-06-24,08:35:35,65.19000000000001,Weston,3
11213,4786,2022-06-24,08:36:10,32.300000000000004,Logan,2
11214,6841,2022-06-24,08:36:45,27.630000000000003,Ryan,4
11215,6842,2022-06-24,08:37:20,7.050000000000001,Weston,4
11216,4787,2022-06-24,08:37:55,55.78999999999999,Cole,2
11217,6843,2022-06-24,08:38:30,31.220000000000002,Logan,4
11218,3807,2022-06-24,08:39:05,50.21,Logan,1
11219,3808,2022-06-24,08:39:40,9.01,Prof Ritchie,1
11220,3809,2022-06-24,08:40:15,49.63,Cole,1
11221,3810,2022-06-24,08:40:50,35.01,Weston,1
11222,3811,2022-06-24,08:41:25,2.96,Ryan,1
11223,3812,2022-06-24,08:42:00,83.14,Weston,1
11224,6844,2022-06-24,08:42:35,26.970000000000002,Logan,4
11225,5783,2022-06-24,08:43:10,26.62,Logan,3
11226,5784,2022-06-24,08:43:45,78.73,Ryan,3
11227,5785,2022-06-24,08:44:20,29.37,Weston,3
11228,4788,2022-06-24,08:44:55,23.520000000000003,Weston,2
11229,6845,2022-06-24,08:45:30,9.01,Weston,4
11230,5786,2022-06-24,08:46:05,19.700000000000003,Ryan,3
11231,3813,2022-06-24,08:46:40,25.049999999999997,Ryan,1
11232,5787,2022-06-24,08:47:15,16.07,Logan,3
11233,4789,2022-06-24,08:47:50,18.33,Prof Ritchie,2
11234,5788,2022-06-24,08:48:25,27.93,Logan,3
11235,3814,2022-06-24,08:49:00,55.529999999999994,Cole,1
11236,5789,2022-06-24,08:49:35,16.64,Weston,3
11237,4790,2022-06-24,08:50:10,6.94,Logan,2
11238,4791,2022-06-24,08:50:45,69.88,Weston,2
11239,4792,2022-06-24,08:51:20,19.94,Ryan,2
11240,4793,2022-06-24,08:51:55,39.480000000000004,Ryan,2
11241,6846,2022-06-24,08:52:30,76.29,Prof Ritchie,4
11242,6847,2022-06-24,08:53:05,10.32,Logan,4
11243,4794,2022-06-24,08:53:40,26.24,Ryan,2
11244,6848,2022-06-24,08:54:15,52.629999999999995,Logan,4
11245,3815,2022-06-24,08:54:50,49.150000000000006,Ryan,1
11246,3816,2022-06-24,08:55:25,42.1,Logan,1
11247,6849,2022-06-24,08:56:00,20.740000000000002,Weston,4
11248,4795,2022-06-24,08:56:35,25.44,Ryan,2
11249,6850,2022-06-24,08:57:10,16.07,Cole,4
11250,3817,2022-06-24,08:57:45,37.52,Logan,1
11251,5790,2022-06-24,08:58:20,11.4,Cole,3
11252,4796,2022-06-24,08:58:55,10.03,Ryan,2
11253,4797,2022-06-24,08:59:30,45.16,Logan,2
11254,4798,2022-06-24,09:00:05,45.65,Prof Ritchie,2
11255,5791,2022-06-25,08:00:35,36.599999999999994,Logan,3
11256,3818,2022-06-25,08:01:10,78.35000000000001,Ryan,1
11257,3819,2022-06-25,08:01:45,5.91,Ryan,1
11258,3820,2022-06-25,08:02:20,62.959999999999994,Cole,1
11259,4799,2022-06-25,08:02:55,57.69,Weston,2
11260,5792,2022-06-25,08:03:30,6.55,Weston,3
11261,3821,2022-06-25,08:04:05,4.28,Cole,1
11262,6851,2022-06-25,08:04:40,11.68,Logan,4
11263,6852,2022-06-25,08:05:15,40.88,Logan,4
11264,3822,2022-06-25,08:05:50,15.530000000000001,Cole,1
11265,3823,2022-06-25,08:06:25,9.45,Cole,1
11266,4800,2022-06-25,08:07:00,36.69,Ryan,2
11267,4801,2022-06-25,08:07:35,25.9,Cole,2
11268,4802,2022-06-25,08:08:10,45.86,Prof Ritchie,2
11269,4803,2022-06-25,08:08:45,33.34,Prof Ritchie,2
11270,4804,2022-06-25,08:09:20,8.6,Weston,2
11271,4805,2022-06-25,08:09:55,28.84,Ryan,2
11272,4806,2022-06-25,08:10:30,6.94,Ryan,2
11273,5793,2022-06-25,08:11:05,13.71,Logan,3
11274,3824,2022-06-25,08:11:40,8.16,Ryan,1
11275,6853,2022-06-25,08:12:15,13.88,Logan,4
11276,4807,2022-06-25,08:12:50,36.79,Cole,2
11277,3825,2022-06-25,08:13:25,29.85,Weston,1
11278,4808,2022-06-25,08:14:00,26.03,Weston,2
11279,4809,2022-06-25,08:14:35,4.02,Prof Ritchie,2
11280,6854,2022-06-25,08:15:10,53.21,Cole,4
11281,6855,2022-06-25,08:15:45,21.53,Weston,4
11282,5794,2022-06-25,08:16:20,17.57,Prof Ritchie,3
11283,5795,2022-06-25,08:16:55,36.42999999999999,Logan,3
11284,3826,2022-06-25,08:17:30,24.310000000000002,Ryan,1
11285,3827,2022-06-25,08:18:05,25.61,Cole,1
11286,3828,2022-06-25,08:18:40,21.7,Logan,1
11287,4810,2022-06-25,08:19:15,17.79,Logan,2
11288,6856,2022-06-25,08:19:50,76.23,Weston,4
11289,3829,2022-06-25,08:20:25,45.489999999999995,Weston,1
11290,4811,2022-06-25,08:21:00,53.84,Logan,2
11291,5796,2022-06-25,08:21:35,36.72,Cole,3
11292,5797,2022-06-25,08:22:10,6.35,Logan,3
11293,5798,2022-06-25,08:22:45,36.03,Weston,3
11294,4812,2022-06-25,08:23:20,20.61,Prof Ritchie,2
11295,4813,2022-06-25,08:23:55,43.94,Prof Ritchie,2
11296,4814,2022-06-25,08:24:30,62.46999999999999,Logan,2
11297,6857,2022-06-25,08:25:05,14.3,Weston,4
11298,5799,2022-06-25,08:25:40,23.96,Weston,3
11299,4815,2022-06-25,08:26:15,27.31,Ryan,2
11300,4816,2022-06-25,08:26:50,13.59,Logan,2
11301,6858,2022-06-25,08:27:25,5.04,Weston,4
11302,4817,2022-06-25,08:28:00,48.57,Prof Ritchie,2
11303,3830,2022-06-25,08:28:35,42.16,Weston,1
11304,6859,2022-06-25,08:29:10,30.040000000000003,Ryan,4
11305,6860,2022-06-25,08:29:45,6.12,Ryan,4
11306,3831,2022-06-25,08:30:20,48.19,Ryan,1
11307,6861,2022-06-25,08:30:55,27.939999999999998,Weston,4
11308,6862,2022-06-25,08:31:30,21.98,Weston,4
11309,5800,2022-06-25,08:32:05,73.53999999999999,Cole,3
11310,6863,2022-06-25,08:32:40,12.08,Weston,4
11311,6864,2022-06-25,08:33:15,56.25,Prof Ritchie,4
11312,4818,2022-06-25,08:33:50,13.05,Prof Ritchie,2
11313,4819,2022-06-25,08:34:25,31.97,Logan,2
11314,3832,2022-06-25,08:35:00,14.64,Cole,1
11315,6865,2022-06-25,08:35:35,13.64,Cole,4
11316,5801,2022-06-25,08:36:10,61.209999999999994,Logan,3
11317,5802,2022-06-25,08:36:45,25.66,Ryan,3
11318,4820,2022-06-25,08:37:20,70.94,Cole,2
11319,4821,2022-06-25,08:37:55,89.34,Logan,2
11320,6866,2022-06-25,08:38:30,44.31999999999999,Weston,4
11321,3833,2022-06-25,08:39:05,78.79,Cole,1
11322,5803,2022-06-25,08:39:40,22.56,Prof Ritchie,3
11323,3834,2022-06-25,08:40:15,55.58,Logan,1
11324,4822,2022-06-25,08:40:50,52.660000000000004,Ryan,2
